#1d,0.0,1.0
8.79,0,0,0.02,0.014067,0.04,0.028134,0.06,0.0419792,0.08,0.0558244,0.1,0.0692294,0.12,0.0826343,0.14,0.0953877,0.16,0.108141,0.18,0.120042,0.2,0.131942,0.22,0.142803,0.24,0.153663,0.26,0.163311,0.28,0.17296,0.3,0.181245,0.32,0.189529,0.34,0.19632,0.36,0.20311,0.38,0.208298,0.4,0.213487,0.42,0.216992,0.44,0.220498,0.46,0.222264,0.48,0.224031,0.5,0.224031,0.52,0.224031,0.54,0.222264,0.56,0.220498,0.58,0.216992,0.6,0.213487,0.62,0.208298,0.64,0.20311,0.66,0.19632,0.68,0.189529,0.7,0.181245,0.72,0.17296,0.74,0.163311,0.76,0.153663,0.78,0.142803,0.8,0.131942,0.82,0.120042,0.84,0.108141,0.86,0.0953877,0.88,0.0826343,0.9,0.0692294,0.92,0.0558244,0.94,0.0419792,0.96,0.028134,0.98,0.014067,1,0
8.8,0,0,0.02,0.014067,0.04,0.0280231,0.06,0.0419792,0.08,0.0556043,0.1,0.0692294,0.12,0.0823085,0.14,0.0953877,0.16,0.107715,0.18,0.120042,0.2,0.131422,0.22,0.142803,0.24,0.153057,0.26,0.163311,0.28,0.172278,0.3,0.181245,0.32,0.188782,0.34,0.19632,0.36,0.202309,0.38,0.208298,0.4,0.212645,0.42,0.216992,0.44,0.219628,0.46,0.222264,0.48,0.223147,0.5,0.224031,0.52,0.223147,0.54,0.222264,0.56,0.219628,0.58,0.216992,0.6,0.212645,0.62,0.208298,0.64,0.202309,0.66,0.19632,0.68,0.188782,0.7,0.181245,0.72,0.172278,0.74,0.163311,0.76,0.153057,0.78,0.142803,0.8,0.131422,0.82,0.120042,0.84,0.107715,0.86,0.0953877,0.88,0.0823085,0.9,0.0692294,0.92,0.0556043,0.94,0.0419792,0.96,0.0280231,0.98,0.014067,1,0
8.81,0,0,0.02,0.0140116,0.04,0.0280231,0.06,0.0418137,0.08,0.0556043,0.1,0.0689564,0.12,0.0823085,0.14,0.0950116,0.16,0.107715,0.18,0.119568,0.2,0.131422,0.22,0.14224,0.24,0.153057,0.26,0.162668,0.28,0.172278,0.3,0.18053,0.32,0.188782,0.34,0.195546,0.36,0.202309,0.38,0.207477,0.4,0.212645,0.42,0.216137,0.44,0.219628,0.46,0.221388,0.48,0.223147,0.5,0.223147,0.52,0.223147,0.54,0.221388,0.56,0.219628,0.58,0.216137,0.6,0.212645,0.62,0.207477,0.64,0.202309,0.66,0.195546,0.68,0.188782,0.7,0.18053,0.72,0.172278,0.74,0.162668,0.76,0.153057,0.78,0.14224,0.8,0.131422,0.82,0.119568,0.84,0.107715,0.86,0.0950116,0.88,0.0823085,0.9,0.0689564,0.92,0.0556043,0.94,0.0418137,0.96,0.0280231,0.98,0.0140116,1,0
8.82,0,0,0.02,0.0140116,0.04,0.0279126,0.06,0.0418137,0.08,0.0553851,0.1,0.0689564,0.12,0.081984,0.14,0.0950116,0.16,0.10729,0.18,0.119568,0.2,0.130904,0.22,0.14224,0.24,0.152454,0.26,0.162668,0.28,0.171599,0.3,0.18053,0.32,0.188038,0.34,0.195546,0.36,0.201511,0.38,0.207477,0.4,0.211807,0.42,0.216137,0.44,0.218762,0.46,0.221388,0.48,0.222268,0.5,0.223147,0.52,0.222268,0.54,0.221388,0.56,0.218762,0.58,0.216137,0.6,0.211807,0.62,0.207477,0.64,0.201511,0.66,0.195546,0.68,0.188038,0.7,0.18053,0.72,0.171599,0.74,0.162668,0.76,0.152454,0.78,0.14224,0.8,0.130904,0.82,0.119568,0.84,0.10729,0.86,0.0950116,0.88,0.081984,0.9,0.0689564,0.92,0.0553851,0.94,0.0418137,0.96,0.0279126,0.98,0.0140116,1,0
8.83,0,0,0.02,0.0139563,0.04,0.0279126,0.06,0.0416488,0.08,0.0553851,0.1,0.0686845,0.12,0.081984,0.14,0.094637,0.16,0.10729,0.18,0.119097,0.2,0.130904,0.22,0.141679,0.24,0.152454,0.26,0.162026,0.28,0.171599,0.3,0.179818,0.32,0.188038,0.34,0.194775,0.36,0.201511,0.38,0.206659,0.4,0.211807,0.42,0.215285,0.44,0.218762,0.46,0.220515,0.48,0.222268,0.5,0.222268,0.52,0.222268,0.54,0.220515,0.56,0.218762,0.58,0.215285,0.6,0.211807,0.62,0.206659,0.64,0.201511,0.66,0.194775,0.68,0.188038,0.7,0.179818,0.72,0.171599,0.74,0.162026,0.76,0.152454,0.78,0.141679,0.8,0.130904,0.82,0.119097,0.84,0.10729,0.86,0.094637,0.88,0.081984,0.9,0.0686845,0.92,0.0553851,0.94,0.0416488,0.96,0.0279126,0.98,0.0139563,1,0
8.84,0,0,0.02,0.0139563,0.04,0.0278026,0.06,0.0416488,0.08,0.0551667,0.1,0.0686845,0.12,0.0816608,0.14,0.094637,0.16,0.106867,0.18,0.119097,0.2,0.130388,0.22,0.141679,0.24,0.151853,0.26,0.162026,0.28,0.170922,0.3,0.179818,0.32,0.187296,0.34,0.194775,0.36,0.200717,0.38,0.206659,0.4,0.210972,0.42,0.215285,0.44,0.2179,0.46,0.220515,0.48,0.221391,0.5,0.222268,0.52,0.221391,0.54,0.220515,0.56,0.2179,0.58,0.215285,0.6,0.210972,0.62,0.206659,0.64,0.200717,0.66,0.194775,0.68,0.187296,0.7,0.179818,0.72,0.170922,0.74,0.162026,0.76,0.151853,0.78,0.141679,0.8,0.130388,0.82,0.119097,0.84,0.106867,0.86,0.094637,0.88,0.0816608,0.9,0.0686845,0.92,0.0551667,0.94,0.0416488,0.96,0.0278026,0.98,0.0139563,1,0
8.85,0,0,0.02,0.0139013,0.04,0.0278026,0.06,0.0414846,0.08,0.0551667,0.1,0.0684137,0.12,0.0816608,0.14,0.0942639,0.16,0.106867,0.18,0.118627,0.2,0.130388,0.22,0.14112,0.24,0.151853,0.26,0.161387,0.28,0.170922,0.3,0.179109,0.32,0.187296,0.34,0.194007,0.36,0.200717,0.38,0.205844,0.4,0.210972,0.42,0.214436,0.44,0.2179,0.46,0.219646,0.48,0.221391,0.5,0.221391,0.52,0.221391,0.54,0.219646,0.56,0.2179,0.58,0.214436,0.6,0.210972,0.62,0.205844,0.64,0.200717,0.66,0.194007,0.68,0.187296,0.7,0.179109,0.72,0.170922,0.74,0.161387,0.76,0.151853,0.78,0.14112,0.8,0.130388,0.82,0.118627,0.84,0.106867,0.86,0.0942639,0.88,0.0816608,0.9,0.0684137,0.92,0.0551667,0.94,0.0414846,0.96,0.0278026,0.98,0.0139013,1,0
8.86,0,0,0.02,0.0139013,0.04,0.027693,0.06,0.0414846,0.08,0.0549492,0.1,0.0684137,0.12,0.0813388,0.14,0.0942639,0.16,0.106446,0.18,0.118627,0.2,0.129874,0.22,0.14112,0.24,0.151254,0.26,0.161387,0.28,0.170248,0.3,0.179109,0.32,0.186558,0.34,0.194007,0.36,0.199926,0.38,0.205844,0.4,0.21014,0.42,0.214436,0.44,0.217041,0.46,0.219646,0.48,0.220518,0.5,0.221391,0.52,0.220518,0.54,0.219646,0.56,0.217041,0.58,0.214436,0.6,0.21014,0.62,0.205844,0.64,0.199926,0.66,0.194007,0.68,0.186558,0.7,0.179109,0.72,0.170248,0.74,0.161387,0.76,0.151254,0.78,0.14112,0.8,0.129874,0.82,0.118627,0.84,0.106446,0.86,0.0942639,0.88,0.0813388,0.9,0.0684137,0.92,0.0549492,0.94,0.0414846,0.96,0.027693,0.98,0.0139013,1,0
8.87,0,0,0.02,0.0138465,0.04,0.027693,0.06,0.0413211,0.08,0.0549492,0.1,0.068144,0.12,0.0813388,0.14,0.0938923,0.16,0.106446,0.18,0.11816,0.2,0.129874,0.22,0.140564,0.24,0.151254,0.26,0.160751,0.28,0.170248,0.3,0.178403,0.32,0.186558,0.34,0.193242,0.36,0.199926,0.38,0.205033,0.4,0.21014,0.42,0.21359,0.44,0.217041,0.46,0.21878,0.48,0.220518,0.5,0.220518,0.52,0.220518,0.54,0.21878,0.56,0.217041,0.58,0.21359,0.6,0.21014,0.62,0.205033,0.64,0.199926,0.66,0.193242,0.68,0.186558,0.7,0.178403,0.72,0.170248,0.74,0.160751,0.76,0.151254,0.78,0.140564,0.8,0.129874,0.82,0.11816,0.84,0.106446,0.86,0.0938923,0.88,0.0813388,0.9,0.068144,0.92,0.0549492,0.94,0.0413211,0.96,0.027693,0.98,0.0138465,1,0
8.88,0,0,0.02,0.0138465,0.04,0.0275838,0.06,0.0413211,0.08,0.0547325,0.1,0.068144,0.12,0.0810181,0.14,0.0938923,0.16,0.106026,0.18,0.11816,0.2,0.129362,0.22,0.140564,0.24,0.150657,0.26,0.160751,0.28,0.169577,0.3,0.178403,0.32,0.185823,0.34,0.193242,0.36,0.199137,0.38,0.205033,0.4,0.209312,0.42,0.21359,0.44,0.216185,0.46,0.21878,0.48,0.219649,0.5,0.220518,0.52,0.219649,0.54,0.21878,0.56,0.216185,0.58,0.21359,0.6,0.209312,0.62,0.205033,0.64,0.199137,0.66,0.193242,0.68,0.185823,0.7,0.178403,0.72,0.169577,0.74,0.160751,0.76,0.150657,0.78,0.140564,0.8,0.129362,0.82,0.11816,0.84,0.106026,0.86,0.0938923,0.88,0.0810181,0.9,0.068144,0.92,0.0547325,0.94,0.0413211,0.96,0.0275838,0.98,0.0138465,1,0
8.89,0,0,0.02,0.0137919,0.04,0.0275838,0.06,0.0411582,0.08,0.0547325,0.1,0.0678753,0.12,0.0810181,0.14,0.0935221,0.16,0.106026,0.18,0.117694,0.2,0.129362,0.22,0.14001,0.24,0.150657,0.26,0.160117,0.28,0.169577,0.3,0.1777,0.32,0.185823,0.34,0.19248,0.36,0.199137,0.38,0.204225,0.4,0.209312,0.42,0.212748,0.44,0.216185,0.46,0.217917,0.48,0.219649,0.5,0.219649,0.52,0.219649,0.54,0.217917,0.56,0.216185,0.58,0.212748,0.6,0.209312,0.62,0.204225,0.64,0.199137,0.66,0.19248,0.68,0.185823,0.7,0.1777,0.72,0.169577,0.74,0.160117,0.76,0.150657,0.78,0.14001,0.8,0.129362,0.82,0.117694,0.84,0.106026,0.86,0.0935221,0.88,0.0810181,0.9,0.0678753,0.92,0.0547325,0.94,0.0411582,0.96,0.0275838,0.98,0.0137919,1,0
8.9,0,0,0.02,0.0137919,0.04,0.027475,0.06,0.0411582,0.08,0.0545167,0.1,0.0678753,0.12,0.0806987,0.14,0.0935221,0.16,0.105608,0.18,0.117694,0.2,0.128852,0.22,0.14001,0.24,0.150063,0.26,0.160117,0.28,0.168909,0.3,0.1777,0.32,0.18509,0.34,0.19248,0.36,0.198352,0.38,0.204225,0.4,0.208486,0.42,0.212748,0.44,0.215333,0.46,0.217917,0.48,0.218783,0.5,0.219649,0.52,0.218783,0.54,0.217917,0.56,0.215333,0.58,0.212748,0.6,0.208486,0.62,0.204225,0.64,0.198352,0.66,0.19248,0.68,0.18509,0.7,0.1777,0.72,0.168909,0.74,0.160117,0.76,0.150063,0.78,0.14001,0.8,0.128852,0.82,0.117694,0.84,0.105608,0.86,0.0935221,0.88,0.0806987,0.9,0.0678753,0.92,0.0545167,0.94,0.0411582,0.96,0.027475,0.98,0.0137919,1,0
8.91,0,0,0.02,0.0137375,0.04,0.027475,0.06,0.0409959,0.08,0.0545167,0.1,0.0676077,0.12,0.0806987,0.14,0.0931533,0.16,0.105608,0.18,0.11723,0.2,0.128852,0.22,0.139458,0.24,0.150063,0.26,0.159486,0.28,0.168909,0.3,0.176999,0.32,0.18509,0.34,0.191721,0.36,0.198352,0.38,0.203419,0.4,0.208486,0.42,0.21191,0.44,0.215333,0.46,0.217058,0.48,0.218783,0.5,0.218783,0.52,0.218783,0.54,0.217058,0.56,0.215333,0.58,0.21191,0.6,0.208486,0.62,0.203419,0.64,0.198352,0.66,0.191721,0.68,0.18509,0.7,0.176999,0.72,0.168909,0.74,0.159486,0.76,0.150063,0.78,0.139458,0.8,0.128852,0.82,0.11723,0.84,0.105608,0.86,0.0931533,0.88,0.0806987,0.9,0.0676077,0.92,0.0545167,0.94,0.0409959,0.96,0.027475,0.98,0.0137375,1,0
8.92,0,0,0.02,0.0137375,0.04,0.0273667,0.06,0.0409959,0.08,0.0543018,0.1,0.0676077,0.12,0.0803805,0.14,0.0931533,0.16,0.105192,0.18,0.11723,0.2,0.128344,0.22,0.139458,0.24,0.149472,0.26,0.159486,0.28,0.168243,0.3,0.176999,0.32,0.18436,0.34,0.191721,0.36,0.19757,0.38,0.203419,0.4,0.207664,0.42,0.21191,0.44,0.214484,0.46,0.217058,0.48,0.21792,0.5,0.218783,0.52,0.21792,0.54,0.217058,0.56,0.214484,0.58,0.21191,0.6,0.207664,0.62,0.203419,0.64,0.19757,0.66,0.191721,0.68,0.18436,0.7,0.176999,0.72,0.168243,0.74,0.159486,0.76,0.149472,0.78,0.139458,0.8,0.128344,0.82,0.11723,0.84,0.105192,0.86,0.0931533,0.88,0.0803805,0.9,0.0676077,0.92,0.0543018,0.94,0.0409959,0.96,0.0273667,0.98,0.0137375,1,0
8.93,0,0,0.02,0.0136833,0.04,0.0273667,0.06,0.0408343,0.08,0.0543018,0.1,0.0673412,0.12,0.0803805,0.14,0.0927861,0.16,0.105192,0.18,0.116768,0.2,0.128344,0.22,0.138908,0.24,0.149472,0.26,0.158857,0.28,0.168243,0.3,0.176301,0.32,0.18436,0.34,0.190965,0.36,0.19757,0.38,0.202617,0.4,0.207664,0.42,0.211074,0.44,0.214484,0.46,0.216202,0.48,0.21792,0.5,0.21792,0.52,0.21792,0.54,0.216202,0.56,0.214484,0.58,0.211074,0.6,0.207664,0.62,0.202617,0.64,0.19757,0.66,0.190965,0.68,0.18436,0.7,0.176301,0.72,0.168243,0.74,0.158857,0.76,0.149472,0.78,0.138908,0.8,0.128344,0.82,0.116768,0.84,0.105192,0.86,0.0927861,0.88,0.0803805,0.9,0.0673412,0.92,0.0543018,0.94,0.0408343,0.96,0.0273667,0.98,0.0136833,1,0
8.94,0,0,0.02,0.0136833,0.04,0.0272588,0.06,0.0408343,0.08,0.0540877,0.1,0.0673412,0.12,0.0800636,0.14,0.0927861,0.16,0.104777,0.18,0.116768,0.2,0.127838,0.22,0.138908,0.24,0.148883,0.26,0.158857,0.28,0.167579,0.3,0.176301,0.32,0.183633,0.34,0.190965,0.36,0.196791,0.38,0.202617,0.4,0.206846,0.42,0.211074,0.44,0.213638,0.46,0.216202,0.48,0.217061,0.5,0.21792,0.52,0.217061,0.54,0.216202,0.56,0.213638,0.58,0.211074,0.6,0.206846,0.62,0.202617,0.64,0.196791,0.66,0.190965,0.68,0.183633,0.7,0.176301,0.72,0.167579,0.74,0.158857,0.76,0.148883,0.78,0.138908,0.8,0.127838,0.82,0.116768,0.84,0.104777,0.86,0.0927861,0.88,0.0800636,0.9,0.0673412,0.92,0.0540877,0.94,0.0408343,0.96,0.0272588,0.98,0.0136833,1,0
8.95,0,0,0.02,0.0136294,0.04,0.0272588,0.06,0.0406733,0.08,0.0540877,0.1,0.0670757,0.12,0.0800636,0.14,0.0924202,0.16,0.104777,0.18,0.116307,0.2,0.127838,0.22,0.13836,0.24,0.148883,0.26,0.158231,0.28,0.167579,0.3,0.175606,0.32,0.183633,0.34,0.190212,0.36,0.196791,0.38,0.201818,0.4,0.206846,0.42,0.210242,0.44,0.213638,0.46,0.21535,0.48,0.217061,0.5,0.217061,0.52,0.217061,0.54,0.21535,0.56,0.213638,0.58,0.210242,0.6,0.206846,0.62,0.201818,0.64,0.196791,0.66,0.190212,0.68,0.183633,0.7,0.175606,0.72,0.167579,0.74,0.158231,0.76,0.148883,0.78,0.13836,0.8,0.127838,0.82,0.116307,0.84,0.104777,0.86,0.0924202,0.88,0.0800636,0.9,0.0670757,0.92,0.0540877,0.94,0.0406733,0.96,0.0272588,0.98,0.0136294,1,0
8.96,0,0,0.02,0.0136294,0.04,0.0271513,0.06,0.0406733,0.08,0.0538745,0.1,0.0670757,0.12,0.079748,0.14,0.0924202,0.16,0.104364,0.18,0.116307,0.2,0.127334,0.22,0.13836,0.24,0.148296,0.26,0.158231,0.28,0.166919,0.3,0.175606,0.32,0.182909,0.34,0.190212,0.36,0.196015,0.38,0.201818,0.4,0.20603,0.42,0.210242,0.44,0.212796,0.46,0.21535,0.48,0.216205,0.5,0.217061,0.52,0.216205,0.54,0.21535,0.56,0.212796,0.58,0.210242,0.6,0.20603,0.62,0.201818,0.64,0.196015,0.66,0.190212,0.68,0.182909,0.7,0.175606,0.72,0.166919,0.74,0.158231,0.76,0.148296,0.78,0.13836,0.8,0.127334,0.82,0.116307,0.84,0.104364,0.86,0.0924202,0.88,0.079748,0.9,0.0670757,0.92,0.0538745,0.94,0.0406733,0.96,0.0271513,0.98,0.0136294,1,0
8.97,0,0,0.02,0.0135757,0.04,0.0271513,0.06,0.0405129,0.08,0.0538745,0.1,0.0668112,0.12,0.079748,0.14,0.0920559,0.16,0.104364,0.18,0.115849,0.2,0.127334,0.22,0.137815,0.24,0.148296,0.26,0.157607,0.28,0.166919,0.3,0.174914,0.32,0.182909,0.34,0.189462,0.36,0.196015,0.38,0.201023,0.4,0.20603,0.42,0.209413,0.44,0.212796,0.46,0.214501,0.48,0.216205,0.5,0.216205,0.52,0.216205,0.54,0.214501,0.56,0.212796,0.58,0.209413,0.6,0.20603,0.62,0.201023,0.64,0.196015,0.66,0.189462,0.68,0.182909,0.7,0.174914,0.72,0.166919,0.74,0.157607,0.76,0.148296,0.78,0.137815,0.8,0.127334,0.82,0.115849,0.84,0.104364,0.86,0.0920559,0.88,0.079748,0.9,0.0668112,0.92,0.0538745,0.94,0.0405129,0.96,0.0271513,0.98,0.0135757,1,0
8.98,0,0,0.02,0.0135757,0.04,0.0270443,0.06,0.0405129,0.08,0.0536621,0.1,0.0668112,0.12,0.0794335,0.14,0.0920559,0.16,0.103952,0.18,0.115849,0.2,0.126832,0.22,0.137815,0.24,0.147711,0.26,0.157607,0.28,0.16626,0.3,0.174914,0.32,0.182188,0.34,0.189462,0.36,0.195243,0.38,0.201023,0.4,0.205218,0.42,0.209413,0.44,0.211957,0.46,0.214501,0.48,0.215353,0.5,0.216205,0.52,0.215353,0.54,0.214501,0.56,0.211957,0.58,0.209413,0.6,0.205218,0.62,0.201023,0.64,0.195243,0.66,0.189462,0.68,0.182188,0.7,0.174914,0.72,0.16626,0.74,0.157607,0.76,0.147711,0.78,0.137815,0.8,0.126832,0.82,0.115849,0.84,0.103952,0.86,0.0920559,0.88,0.0794335,0.9,0.0668112,0.92,0.0536621,0.94,0.0405129,0.96,0.0270443,0.98,0.0135757,1,0
8.99,0,0,0.02,0.0135221,0.04,0.0270443,0.06,0.0403532,0.08,0.0536621,0.1,0.0665478,0.12,0.0794335,0.14,0.0916929,0.16,0.103952,0.18,0.115392,0.2,0.126832,0.22,0.137271,0.24,0.147711,0.26,0.156986,0.28,0.16626,0.3,0.174224,0.32,0.182188,0.34,0.188715,0.36,0.195243,0.38,0.20023,0.4,0.205218,0.42,0.208587,0.44,0.211957,0.46,0.213655,0.48,0.215353,0.5,0.215353,0.52,0.215353,0.54,0.213655,0.56,0.211957,0.58,0.208587,0.6,0.205218,0.62,0.20023,0.64,0.195243,0.66,0.188715,0.68,0.182188,0.7,0.174224,0.72,0.16626,0.74,0.156986,0.76,0.147711,0.78,0.137271,0.8,0.126832,0.82,0.115392,0.84,0.103952,0.86,0.0916929,0.88,0.0794335,0.9,0.0665478,0.92,0.0536621,0.94,0.0403532,0.96,0.0270443,0.98,0.0135221,1,0
9,0,0,0.02,0.0135221,0.04,0.0269377,0.06,0.0403532,0.08,0.0534505,0.1,0.0665478,0.12,0.0791204,0.14,0.0916929,0.16,0.103542,0.18,0.115392,0.2,0.126332,0.22,0.137271,0.24,0.147128,0.26,0.156986,0.28,0.165605,0.3,0.174224,0.32,0.18147,0.34,0.188715,0.36,0.194473,0.38,0.20023,0.4,0.204409,0.42,0.208587,0.44,0.211121,0.46,0.213655,0.48,0.214504,0.5,0.215353,0.52,0.214504,0.54,0.213655,0.56,0.211121,0.58,0.208587,0.6,0.204409,0.62,0.20023,0.64,0.194473,0.66,0.188715,0.68,0.18147,0.7,0.174224,0.72,0.165605,0.74,0.156986,0.76,0.147128,0.78,0.137271,0.8,0.126332,0.82,0.115392,0.84,0.103542,0.86,0.0916929,0.88,0.0791204,0.9,0.0665478,0.92,0.0534505,0.94,0.0403532,0.96,0.0269377,0.98,0.0135221,1,0
9.01,0,0,0.02,0.0134688,0.04,0.0269377,0.06,0.0401941,0.08,0.0534505,0.1,0.0662854,0.12,0.0791204,0.14,0.0913314,0.16,0.103542,0.18,0.114937,0.2,0.126332,0.22,0.13673,0.24,0.147128,0.26,0.156367,0.28,0.165605,0.3,0.173537,0.32,0.18147,0.34,0.187971,0.36,0.194473,0.38,0.199441,0.4,0.204409,0.42,0.207765,0.44,0.211121,0.46,0.212813,0.48,0.214504,0.5,0.214504,0.52,0.214504,0.54,0.212813,0.56,0.211121,0.58,0.207765,0.6,0.204409,0.62,0.199441,0.64,0.194473,0.66,0.187971,0.68,0.18147,0.7,0.173537,0.72,0.165605,0.74,0.156367,0.76,0.147128,0.78,0.13673,0.8,0.126332,0.82,0.114937,0.84,0.103542,0.86,0.0913314,0.88,0.0791204,0.9,0.0662854,0.92,0.0534505,0.94,0.0401941,0.96,0.0269377,0.98,0.0134688,1,0
9.02,0,0,0.02,0.0134688,0.04,0.0268314,0.06,0.0401941,0.08,0.0532397,0.1,0.0662854,0.12,0.0788084,0.14,0.0913314,0.16,0.103134,0.18,0.114937,0.2,0.125834,0.22,0.13673,0.24,0.146548,0.26,0.156367,0.28,0.164952,0.3,0.173537,0.32,0.180754,0.34,0.187971,0.36,0.193706,0.38,0.199441,0.4,0.203603,0.42,0.207765,0.44,0.210289,0.46,0.212813,0.48,0.213658,0.5,0.214504,0.52,0.213658,0.54,0.212813,0.56,0.210289,0.58,0.207765,0.6,0.203603,0.62,0.199441,0.64,0.193706,0.66,0.187971,0.68,0.180754,0.7,0.173537,0.72,0.164952,0.74,0.156367,0.76,0.146548,0.78,0.13673,0.8,0.125834,0.82,0.114937,0.84,0.103134,0.86,0.0913314,0.88,0.0788084,0.9,0.0662854,0.92,0.0532397,0.94,0.0401941,0.96,0.0268314,0.98,0.0134688,1,0
9.03,0,0,0.02,0.0134157,0.04,0.0268314,0.06,0.0400356,0.08,0.0532397,0.1,0.0660241,0.12,0.0788084,0.14,0.0909713,0.16,0.103134,0.18,0.114484,0.2,0.125834,0.22,0.136191,0.24,0.146548,0.26,0.15575,0.28,0.164952,0.3,0.172853,0.32,0.180754,0.34,0.18723,0.36,0.193706,0.38,0.198654,0.4,0.203603,0.42,0.206946,0.44,0.210289,0.46,0.211973,0.48,0.213658,0.5,0.213658,0.52,0.213658,0.54,0.211973,0.56,0.210289,0.58,0.206946,0.6,0.203603,0.62,0.198654,0.64,0.193706,0.66,0.18723,0.68,0.180754,0.7,0.172853,0.72,0.164952,0.74,0.15575,0.76,0.146548,0.78,0.136191,0.8,0.125834,0.82,0.114484,0.84,0.103134,0.86,0.0909713,0.88,0.0788084,0.9,0.0660241,0.92,0.0532397,0.94,0.0400356,0.96,0.0268314,0.98,0.0134157,1,0
9.04,0,0,0.02,0.0134157,0.04,0.0267257,0.06,0.0400356,0.08,0.0530298,0.1,0.0660241,0.12,0.0784977,0.14,0.0909713,0.16,0.102728,0.18,0.114484,0.2,0.125337,0.22,0.136191,0.24,0.145971,0.26,0.15575,0.28,0.164302,0.3,0.172853,0.32,0.180042,0.34,0.18723,0.36,0.192942,0.38,0.198654,0.4,0.2028,0.42,0.206946,0.44,0.20946,0.46,0.211973,0.48,0.212816,0.5,0.213658,0.52,0.212816,0.54,0.211973,0.56,0.20946,0.58,0.206946,0.6,0.2028,0.62,0.198654,0.64,0.192942,0.66,0.18723,0.68,0.180042,0.7,0.172853,0.72,0.164302,0.74,0.15575,0.76,0.145971,0.78,0.136191,0.8,0.125337,0.82,0.114484,0.84,0.102728,0.86,0.0909713,0.88,0.0784977,0.9,0.0660241,0.92,0.0530298,0.94,0.0400356,0.96,0.0267257,0.98,0.0134157,1,0
9.05,0,0,0.02,0.0133628,0.04,0.0267257,0.06,0.0398777,0.08,0.0530298,0.1,0.0657638,0.12,0.0784977,0.14,0.0906126,0.16,0.102728,0.18,0.114033,0.2,0.125337,0.22,0.135654,0.24,0.145971,0.26,0.155136,0.28,0.164302,0.3,0.172172,0.32,0.180042,0.34,0.186492,0.36,0.192942,0.38,0.197871,0.4,0.2028,0.42,0.20613,0.44,0.20946,0.46,0.211138,0.48,0.212816,0.5,0.212816,0.52,0.212816,0.54,0.211138,0.56,0.20946,0.58,0.20613,0.6,0.2028,0.62,0.197871,0.64,0.192942,0.66,0.186492,0.68,0.180042,0.7,0.172172,0.72,0.164302,0.74,0.155136,0.76,0.145971,0.78,0.135654,0.8,0.125337,0.82,0.114033,0.84,0.102728,0.86,0.0906126,0.88,0.0784977,0.9,0.0657638,0.92,0.0530298,0.94,0.0398777,0.96,0.0267257,0.98,0.0133628,1,0
9.06,0,0,0.02,0.0133628,0.04,0.0266203,0.06,0.0398777,0.08,0.0528208,0.1,0.0657638,0.12,0.0781882,0.14,0.0906126,0.16,0.102323,0.18,0.114033,0.2,0.124843,0.22,0.135654,0.24,0.145395,0.26,0.155136,0.28,0.163654,0.3,0.172172,0.32,0.179332,0.34,0.186492,0.36,0.192182,0.38,0.197871,0.4,0.202001,0.42,0.20613,0.44,0.208634,0.46,0.211138,0.48,0.211977,0.5,0.212816,0.52,0.211977,0.54,0.211138,0.56,0.208634,0.58,0.20613,0.6,0.202001,0.62,0.197871,0.64,0.192182,0.66,0.186492,0.68,0.179332,0.7,0.172172,0.72,0.163654,0.74,0.155136,0.76,0.145395,0.78,0.135654,0.8,0.124843,0.82,0.114033,0.84,0.102323,0.86,0.0906126,0.88,0.0781882,0.9,0.0657638,0.92,0.0528208,0.94,0.0398777,0.96,0.0266203,0.98,0.0133628,1,0
9.07,0,0,0.02,0.0133101,0.04,0.0266203,0.06,0.0397205,0.08,0.0528208,0.1,0.0655045,0.12,0.0781882,0.14,0.0902554,0.16,0.102323,0.18,0.113583,0.2,0.124843,0.22,0.135119,0.24,0.145395,0.26,0.154525,0.28,0.163654,0.3,0.171493,0.32,0.179332,0.34,0.185757,0.36,0.192182,0.38,0.197091,0.4,0.202001,0.42,0.205317,0.44,0.208634,0.46,0.210305,0.48,0.211977,0.5,0.211977,0.52,0.211977,0.54,0.210305,0.56,0.208634,0.58,0.205317,0.6,0.202001,0.62,0.197091,0.64,0.192182,0.66,0.185757,0.68,0.179332,0.7,0.171493,0.72,0.163654,0.74,0.154525,0.76,0.145395,0.78,0.135119,0.8,0.124843,0.82,0.113583,0.84,0.102323,0.86,0.0902554,0.88,0.0781882,0.9,0.0655045,0.92,0.0528208,0.94,0.0397205,0.96,0.0266203,0.98,0.0133101,1,0
9.08,0,0,0.02,0.0133101,0.04,0.0265153,0.06,0.0397205,0.08,0.0526125,0.1,0.0655045,0.12,0.0778799,0.14,0.0902554,0.16,0.101919,0.18,0.113583,0.2,0.124351,0.22,0.135119,0.24,0.144822,0.26,0.154525,0.28,0.163009,0.3,0.171493,0.32,0.178625,0.34,0.185757,0.36,0.191424,0.38,0.197091,0.4,0.201204,0.42,0.205317,0.44,0.207811,0.46,0.210305,0.48,0.211141,0.5,0.211977,0.52,0.211141,0.54,0.210305,0.56,0.207811,0.58,0.205317,0.6,0.201204,0.62,0.197091,0.64,0.191424,0.66,0.185757,0.68,0.178625,0.7,0.171493,0.72,0.163009,0.74,0.154525,0.76,0.144822,0.78,0.135119,0.8,0.124351,0.82,0.113583,0.84,0.101919,0.86,0.0902554,0.88,0.0778799,0.9,0.0655045,0.92,0.0526125,0.94,0.0397205,0.96,0.0265153,0.98,0.0133101,1,0
